XAV-939,100.0,0.0,100,0.5619945030499783,0.061532002777775735,1.0
UNC0379,10000.0,0.0,100,1.9529199435313693e-59,-26.977629683460652,1.0
UNC0379,10.0,0.0,100,0.23731179726360419,-0.8205946385999601,0.999880339834869
UNC0379,1000.0,0.0,100,0.5598190821508693,0.05124308049445521,0.9998795616042394
UNC0379,100.0,0.0,100,0.14341338374229753,-1.2063797043197775,0.9998791832789659
Tucidinostat (Chidamide),10000.0,0.0,100,2.8467047878879312e-108,-33.71365425522562,1.0
Tucidinostat (Chidamide),10.0,0.0,100,0.8075471318510944,0.7375806921729295,0.9998791832789659
Tucidinostat (Chidamide),1000.0,0.0,100,0.07830279376307897,-1.6500345726281593,0.999877104583999
Tucidinostat (Chidamide),100.0,0.0,100,0.7913593329814681,0.6247277588490995,1.0
Capecitabine ,10000.0,0.0,100,0.04723291227200809,-1.8558946813235766,1.0
Capecitabine ,10.0,0.0,100,0.7795486455756573,0.6392911405810835,0.9998788025693855
Capecitabine ,1000.0,0.0,100,0.774788619898976,0.6240642853332756,1.0
Capecitabine ,100.0,0.0,100,0.12735535426924993,-1.2913848434709483,0.9998788906382463
SGI-1776 free base,10000.0,0.0,100,3.415581248649116e-09,-7.651749087255621,0.9998763141620285
SGI-1776 free base,10.0,0.0,100,0.25677373693912187,-0.7629766148126429,0.9998797643381027
SGI-1776 free base,1000.0,0.0,100,0.12443781240103177,-1.2982783923163463,0.9998793290696272
SGI-1776 free base,100.0,0.0,100,0.24091448992328654,-0.8156902222514594,1.0
Tranylcypromine (2-PCPA) HCl,10000.0,0.0,100,7.900015735088285e-05,-4.2657230291009425,1.0
Tranylcypromine (2-PCPA) HCl,10.0,0.0,100,0.8704135466079398,1.0052303572420167,1.0
Tranylcypromine (2-PCPA) HCl,1000.0,0.0,100,0.48740073385518734,-0.13772628788924857,0.9998788906382463
Tranylcypromine (2-PCPA) HCl,100.0,0.0,100,0.18617048817702986,-1.0030647115195097,1.0
SNS-314,10000.0,0.0,100,2.0699314493452888e-22,-14.636519630278926,1.0
SNS-314,10.0,0.0,100,0.20960978404631908,-0.9688791438390559,0.999877345762296
SNS-314,1000.0,0.0,100,6.849698804292431e-05,-4.887764269857785,1.0
SNS-314,100.0,0.0,100,0.01845149227378621,-2.524195910954369,1.0
Belinostat (PXD101),10000.0,0.0,100,0.0,-61.221500752092155,1.0
Belinostat (PXD101),10.0,0.0,100,0.014095443820792168,-2.4612487437989476,1.0
Belinostat (PXD101),1000.0,0.0,100,4.247770753250313e-155,-41.37893473755622,0.9998784490093594
Belinostat (PXD101),100.0,0.0,100,1.8452746811986427e-17,-10.748426648807866,0.9998785670916819
Sirtinol,10000.0,0.0,100,0.9055537030909113,1.1412446177430844,1.0
Sirtinol,10.0,0.0,100,0.09686434136454114,-1.4375312572235823,0.9998804256845629
Sirtinol,1000.0,0.0,100,0.7173744234058532,0.45987206410254283,0.9998791832789659
Sirtinol,100.0,0.0,100,0.5023420501824526,-0.09393944304552741,1.0
Nilotinib (AMN-107),10000.0,0.0,100,0.08429899250813727,-1.5611333817517306,0.9998784490093594
Nilotinib (AMN-107),10.0,0.0,100,0.9746981854656759,1.6958325191235122,0.9998790078644888
Nilotinib (AMN-107),1000.0,0.0,100,0.5309769487476746,-0.03903224557457021,0.9998781527963934
Nilotinib (AMN-107),100.0,0.0,100,0.03871530098078442,-1.991447258358455,1.0
GSK-LSD1 2HCl,10000.0,0.0,100,0.02374190586862856,-2.1961920826860366,0.9998798510152589
GSK-LSD1 2HCl,10.0,0.0,100,0.318686757197164,-0.5615505498075024,0.9998811363366219
GSK-LSD1 2HCl,1000.0,0.0,100,0.7463915660771302,0.5576186408822613,1.0
GSK-LSD1 2HCl,100.0,0.0,100,0.5116887215295552,-0.06778675148817151,1.0
BRD4770,10000.0,0.0,100,0.762741827341999,0.5950372188716652,1.0
BRD4770,10.0,0.0,100,0.42367525807311884,-0.2805227242315894,0.9998807962808439
BRD4770,1000.0,0.0,100,0.0013271775751134572,-3.4238730708965557,1.0
BRD4770,100.0,0.0,100,0.8689124670929658,0.9885403088694867,1.0
Alvespimycin (17-DMAG) HCl,10000.0,0.0,100,0.0006117258404405233,-10.03680162804386,0.9998719426302983
Alvespimycin (17-DMAG) HCl,10.0,0.0,100,0.0007098846939985373,-3.7438668855375545,1.0
Alvespimycin (17-DMAG) HCl,1000.0,0.0,100,3.086892345567487e-80,-36.03873586893868,1.0
Alvespimycin (17-DMAG) HCl,100.0,0.0,100,9.844938905212139e-73,-32.28994131185216,1.0
Busulfan ,10000.0,0.0,100,0.5028139260450848,-0.09554519203823066,0.9998791832789659
Busulfan ,10.0,0.0,100,0.7811161129685482,0.6491066863422263,0.9998790956353525
Busulfan ,1000.0,0.0,100,0.13147914816902942,-1.2615841725677306,0.9998793581855471
Busulfan ,100.0,0.0,100,0.7006797510367273,0.4086753334644606,0.9998788612961841
ZM 447439,10000.0,0.0,100,0.4799200560979459,-0.1869947226841244,1.0
ZM 447439,10.0,0.0,100,0.17647705092448668,-1.0761366670395922,1.0
ZM 447439,1000.0,0.0,100,0.16637013751256083,-1.1569962721364822,0.9998768927736058
ZM 447439,100.0,0.0,100,0.14978208294188117,-1.1847373091646074,0.999878743785619
Curcumin,10000.0,0.0,100,0.00078739131632977,-3.571526315968578,0.9998794454490657
Curcumin,10.0,0.0,100,0.0705014194285919,-1.6225479529767195,1.0
Curcumin,1000.0,0.0,100,0.25920344518489025,-0.7674877051539005,1.0
Curcumin,100.0,0.0,100,0.6319517650341847,0.2433076578003861,0.9998804256845629
Veliparib (ABT-888),10000.0,0.0,100,0.02675312057191215,-2.273263585921986,1.0
Veliparib (ABT-888),10.0,0.0,100,0.14245995982803772,-1.2435491442470616,1.0
Veliparib (ABT-888),1000.0,0.0,100,0.048730271642330576,-1.9225375644940859,1.0
Veliparib (ABT-888),100.0,0.0,100,0.5456594763184722,0.0024470129497905445,0.9998784785514643
Tie2 kinase inhibitor,10000.0,0.0,100,9.594401075686875e-06,-5.177597327404675,1.0
Tie2 kinase inhibitor,10.0,0.0,100,0.8420258599906578,0.8461221734282364,1.0
Tie2 kinase inhibitor,1000.0,0.0,100,0.568779222927855,0.007743730386023737,0.9998760689056885
Tie2 kinase inhibitor,100.0,0.0,100,0.27378730715692345,-0.7385380378277837,0.9998778252901649
MK-0752,10000.0,0.0,100,0.5637834496031224,0.03339361165929312,1.0
MK-0752,10.0,0.0,100,0.5437683171270449,0.013161206592681444,0.9998797643381027
MK-0752,1000.0,0.0,100,0.747494053846252,0.5442958533018711,1.0
MK-0752,100.0,0.0,100,0.8932417182479155,1.1035998587759135,1.0
EED226,10000.0,0.0,100,0.18191812996328338,-1.020003833882661,0.9998805684939687
EED226,10.0,0.0,100,0.8162937000191326,0.7727823614524254,1.0
EED226,1000.0,0.0,100,0.5116887215295552,-0.06778675148817151,1.0
EED226,100.0,0.0,100,0.4689037779494044,-0.1923642223133053,0.9998783010831204
ITSA-1 (ITSA1),10000.0,0.0,100,0.323847061492893,-0.5657150793024678,1.0
ITSA-1 (ITSA1),10.0,0.0,100,0.17966364359524273,-1.0743602629636317,0.9998778252901649
ITSA-1 (ITSA1),1000.0,0.0,100,0.01954230927294741,-2.257374853055666,1.0
ITSA-1 (ITSA1),100.0,0.0,100,0.006296435222214132,-2.819185869450631,0.9998788319399007
Cimetidine ,10000.0,0.0,100,0.34920687720067745,-0.5120579589489481,1.0
Cimetidine ,10.0,0.0,100,0.45772853892218196,-0.21028752470106898,1.0
Cimetidine ,1000.0,0.0,100,0.6722507487723809,0.3377755251436791,0.9998793290696272
Cimetidine ,100.0,0.0,100,0.4861466831882003,-0.12589130661056266,0.9998803111909037
AMG-900,10000.0,0.0,100,1.6737899845802538e-08,-6.769422053960045,1.0
AMG-900,10.0,0.0,100,0.8689277570688057,0.9478291122903253,0.999878182482641
AMG-900,1000.0,0.0,100,0.2583314358210138,-0.802715600801284,1.0
AMG-900,100.0,0.0,100,0.3800911151859183,-0.42623637008491727,0.9998780933804705
Clevudine ,10000.0,0.0,100,0.36309273971711775,-0.4578078395394767,1.0
Clevudine ,10.0,0.0,100,0.26887182351961575,-0.7171717222133102,0.9998804256845629
Clevudine ,1000.0,0.0,100,0.20845139293610288,-0.9447081238827671,1.0
Clevudine ,100.0,0.0,100,0.2950241930384453,-0.6429923350153163,1.0
Triamcinolone Acetonide,10000.0,0.0,100,1.7909004568663622e-19,-11.187680021166166,1.0
Triamcinolone Acetonide,10.0,0.0,100,1.700909720885134e-20,-11.8518534909425,0.9998787143723469
Triamcinolone Acetonide,1000.0,0.0,100,1.420004928265839e-12,-8.809658217490721,0.9998780933804705
Triamcinolone Acetonide,100.0,0.0,100,3.692448885888225e-22,-12.205304508716516,0.9998793290696272
Dacinostat (LAQ824),10000.0,0.0,100,0.0,-62.72370292819645,0.9998788906382463
Dacinostat (LAQ824),10.0,0.0,100,2.3059709185477024e-167,-41.75656097269704,1.0
Dacinostat (LAQ824),1000.0,0.0,100,3.693917676872306e-297,-60.46708132292961,0.9998777655543332
Dacinostat (LAQ824),100.0,0.0,100,5.427100104654478e-195,-50.89204492247341,0.9998771347831429
Entacapone,10000.0,0.0,100,0.8543865464586217,0.9183648010852388,1.0
Entacapone,10.0,0.0,100,0.17328123682251034,-1.0552432666027707,0.9998805399593836
Entacapone,1000.0,0.0,100,0.30122161911464934,-0.6220560271445406,1.0
Entacapone,100.0,0.0,100,0.7340086918976608,0.5179325575832232,0.999879995199808
Ofloxacin,10000.0,0.0,100,0.36664982669833424,-0.4357264095637023,0.999880253861813
Ofloxacin,10.0,0.0,100,0.45028816322863274,-0.2362193787237898,0.9998785375926151
Ofloxacin,1000.0,0.0,100,0.04723291227200809,-1.8558946813235766,1.0
Ofloxacin,100.0,0.0,100,0.29511245958758336,-0.6509624481790041,0.9998791832789659
Rigosertib (ON-01910),10000.0,0.0,100,3.4775379064920175e-25,-20.311555634460447,1.0
Rigosertib (ON-01910),10.0,0.0,100,0.11379001010528701,-1.365857454738273,0.9998788319399007
Rigosertib (ON-01910),1000.0,0.0,100,5.194238239412108e-06,-5.919804137986612,1.0
Rigosertib (ON-01910),100.0,0.0,100,0.0008076425649761469,-3.6940218845501214,1.0
GSK J1,10000.0,0.0,100,0.9966785084398273,2.3296202564320923,1.0
GSK J1,10.0,0.0,100,0.4254303799470406,-0.2776423763443158,0.9998805970149254
GSK J1,1000.0,0.0,100,0.39089501018121087,-0.37939533559434124,0.9998794163752562
GSK J1,100.0,0.0,100,0.06522471034110235,-1.673732143712526,0.9998800527767783
PCI-34051,10000.0,0.0,100,0.028377082183476992,-2.2082856740063592,1.0
PCI-34051,10.0,0.0,100,0.06812153351755416,-1.6967124810937437,1.0
PCI-34051,1000.0,0.0,100,0.020839796896850588,-2.3185045657426655,0.9998781230956734
PCI-34051,100.0,0.0,100,0.29808024589040727,-0.6488182741538505,1.0
Givinostat (ITF2357),10000.0,0.0,100,0.0,-61.82431950677237,0.9998788319399007
Givinostat (ITF2357),10.0,0.0,100,6.64519953017462e-11,-7.595271538692505,1.0
Givinostat (ITF2357),1000.0,0.0,100,1.9257592730967965e-136,-38.337779791677555,1.0
Givinostat (ITF2357),100.0,0.0,100,1.8095706028040623e-26,-13.375321850376473,1.0
Celecoxib,10000.0,0.0,100,0.7525948679483051,0.5597319754622838,0.9998790078644888
Celecoxib,10.0,0.0,100,0.6556125237917061,0.2858394573749247,0.999878743785619
Celecoxib,1000.0,0.0,100,0.18081916496723832,-1.1549721857122504,1.0
Celecoxib,100.0,0.0,100,0.5815755897553212,0.07192592810351944,1.0
JNJ-26854165 (Serdemetan),10000.0,0.0,100,1.8368639443295776e-05,-5.111205371719843,0.9998766802318412
JNJ-26854165 (Serdemetan),10.0,0.0,100,0.011593594086055137,-2.491050185240028,1.0
JNJ-26854165 (Serdemetan),1000.0,0.0,100,0.003301924997818733,-3.0675269467639885,1.0
JNJ-26854165 (Serdemetan),100.0,0.0,100,0.267503527032528,-0.7283748237108757,0.9998797932443804
Navitoclax (ABT-263),10000.0,0.0,100,0.00417231609264606,-3.2963653388809346,0.999875482505292
Navitoclax (ABT-263),10.0,0.0,100,0.02782056227118597,-2.172613414053479,0.9998782418117619
Navitoclax (ABT-263),1000.0,0.0,100,0.07755013496357399,-1.6265795832550025,0.9998779147845196
Navitoclax (ABT-263),100.0,0.0,100,0.1996262822593303,-0.9581380099853337,0.9998800239952009
Mercaptopurine (6-MP),10000.0,0.0,100,0.0040075084576140846,-3.5437425031891605,0.9998744507219084
Mercaptopurine (6-MP),10.0,0.0,100,0.4321860194136107,-0.2973815397967259,0.9998776159588789
Mercaptopurine (6-MP),1000.0,0.0,100,0.39171716339529405,-0.4119277346412288,0.9998771951369274
Mercaptopurine (6-MP),100.0,0.0,100,0.09080222224681886,-1.4712228543039478,0.9998807678550137
INO-1001 (3-Aminobenzamide),10000.0,0.0,100,0.6133233019335383,0.1821634360321561,0.9998791832789659
INO-1001 (3-Aminobenzamide),10.0,0.0,100,0.5763593919133911,0.0874509348260998,0.9998790956353525
INO-1001 (3-Aminobenzamide),1000.0,0.0,100,0.8655862833190804,0.9334676091618482,1.0
INO-1001 (3-Aminobenzamide),100.0,0.0,100,0.2892908310641189,-0.6687460524835263,1.0
JNJ-7706621,10000.0,0.0,100,7.473287686268654e-16,-10.137275212232698,0.9998784490093594
JNJ-7706621,10.0,0.0,100,0.20578550595963827,-0.9469839520411288,1.0
JNJ-7706621,1000.0,0.0,100,0.014851648241898281,-2.4297905187495377,0.99987929993965
JNJ-7706621,100.0,0.0,100,0.5644093404349643,0.049943677906139135,1.0
Ramelteon,10000.0,0.0,100,0.7564624892402552,0.5555166413086706,1.0
Ramelteon,10.0,0.0,100,0.7556828244526461,0.5459686187743759,0.9998777655543332
Ramelteon,1000.0,0.0,100,0.8987005254736189,1.0641213787135313,0.9998775859958379
Ramelteon,100.0,0.0,100,0.035936733957252893,-2.0169322992228143,1.0
Pirarubicin,10000.0,0.0,100,6.305646757801433e-13,-10.445689524129074,0.9998752650617438
Pirarubicin,10.0,0.0,100,0.845508611472251,0.8725763135678637,0.9998790371355993
Pirarubicin,1000.0,0.0,100,0.24056185584967754,-0.8227996781231397,0.9998792707956055
Pirarubicin,100.0,0.0,100,0.11144793982853146,-1.3662585903309798,1.0
MC1568,10000.0,0.0,100,0.2898997336558373,-0.6562060157415044,1.0
MC1568,10.0,0.0,100,0.7713455065278513,0.625766244917115,1.0
MC1568,1000.0,0.0,100,0.583101242231556,0.11724628509303557,0.9998803111909037
MC1568,100.0,0.0,100,0.1617144623846631,-1.1303056873058954,1.0
Tazemetostat (EPZ-6438),10000.0,0.0,100,0.6653683774934803,0.3340607407902774,1.0
Tazemetostat (EPZ-6438),10.0,0.0,100,0.20751417370917005,-0.9371481617677583,1.0
Tazemetostat (EPZ-6438),1000.0,0.0,100,0.4062632571766421,-0.32773867085639946,1.0
Tazemetostat (EPZ-6438),100.0,0.0,100,0.37580027908068403,-0.42614092678467347,0.9998788906382463
Danusertib (PHA-739358),10000.0,0.0,100,8.681974934710742e-20,-12.733236523656819,1.0
Danusertib (PHA-739358),10.0,0.0,100,0.615487295070011,0.17142916872203387,1.0
Danusertib (PHA-739358),1000.0,0.0,100,0.0012108756172343922,-3.5175162790368506,0.9998779743746187
Danusertib (PHA-739358),100.0,0.0,100,0.2885047536171073,-0.6978585628948043,1.0
Streptozotocin (STZ),10000.0,0.0,100,0.14240893978227062,-1.2073959934680993,1.0
Streptozotocin (STZ),10.0,0.0,100,0.033941481801862544,-2.0691719257620207,0.9998783010831204
Streptozotocin (STZ),1000.0,0.0,100,0.05465139312125154,-1.8843943346140473,0.9998766498088072
Streptozotocin (STZ),100.0,0.0,100,0.6378391584988059,0.2388512750328992,1.0
Regorafenib (BAY 73-4506),10000.0,0.0,100,9.828071961874467e-23,-15.913010098500878,1.0
Regorafenib (BAY 73-4506),10.0,0.0,100,0.7066782927661145,0.429447429778868,0.9998791540785499
Regorafenib (BAY 73-4506),1000.0,0.0,100,0.0038273222172963556,-3.0525828506255324,0.9998782714546561
Regorafenib (BAY 73-4506),100.0,0.0,100,0.24158910479719392,-0.8107977367834704,0.9998799375675351
Pelitinib (EKB-569),10000.0,0.0,100,8.67162884178748e-17,-12.311388565150247,0.999875482505292
Pelitinib (EKB-569),10.0,0.0,100,0.19233228357329074,-1.0166078360909894,0.9998781527963934
Pelitinib (EKB-569),1000.0,0.0,100,0.40560342573183333,-0.3531827764457478,1.0
Pelitinib (EKB-569),100.0,0.0,100,0.004968434152275602,-2.891742390561827,0.9998793581855471
Fluorouracil (5-Fluoracil, 5-FU),10000.0,0.0,100,0.00029531243748242067,-4.075767552163773,0.9998774359602892
Fluorouracil (5-Fluoracil, 5-FU),10.0,0.0,100,0.19047444692657392,-0.9934146008146006,0.999879995199808
Fluorouracil (5-Fluoracil, 5-FU),1000.0,0.0,100,0.0011908702122809273,-3.5074020014363265,0.999878182482641
Fluorouracil (5-Fluoracil, 5-FU),100.0,0.0,100,0.3906316626951234,-0.3730126160178275,1.0
Quisinostat (JNJ-26481585) 2HCl,10000.0,0.0,100,0.0,-62.71579765382891,1.0
Quisinostat (JNJ-26481585) 2HCl,10.0,0.0,100,3.1254844885735355e-261,-58.175424788720235,1.0
Quisinostat (JNJ-26481585) 2HCl,1000.0,0.0,100,0.0,-62.584641297634384,0.9998785965764234
Quisinostat (JNJ-26481585) 2HCl,100.0,0.0,100,3.252901990847168e-280,-60.139254386653455,0.999877375843041
SRT1720 HCl,10000.0,0.0,100,0.1457852524551226,-1.2036659523813604,1.0
SRT1720 HCl,10.0,0.0,100,0.8904609959523828,1.0232951384371636,1.0
SRT1720 HCl,1000.0,0.0,100,0.17517223390461023,-1.093365733855084,0.9998778252901649
SRT1720 HCl,100.0,0.0,100,0.05935347656257413,-1.7862666165136585,0.999877795429549
Momelotinib (CYT387),10000.0,0.0,100,1.5803709082708204e-40,-21.105242977149683,0.9998760996159088
Momelotinib (CYT387),10.0,0.0,100,0.5935700679978839,0.1459319806869221,1.0
Momelotinib (CYT387),1000.0,0.0,100,0.033994760092327214,-2.039505588530938,0.9998791832789659
Momelotinib (CYT387),100.0,0.0,100,0.01475769923927283,-2.3980106372372787,0.9998804256845629
Raltitrexed,10000.0,0.0,100,1.2829491708089537e-24,-14.134844457014562,0.9998773156667894
Raltitrexed,10.0,0.0,100,3.3787356232613715e-12,-8.995110782269403,0.9998770441411533
Raltitrexed,1000.0,0.0,100,3.495354687906164e-26,-15.344098960766244,1.0
Raltitrexed,100.0,0.0,100,2.4042991115599666e-12,-9.014743334548498,1.0
GSK1070916,10000.0,0.0,100,5.01961821214268e-41,-20.784544829322353,0.9998764058830799
GSK1070916,10.0,0.0,100,0.13594279585236096,-1.2429918860350027,0.9998791540785499
GSK1070916,1000.0,0.0,100,7.684271862779502e-06,-5.158727404241806,0.9998779743746187
GSK1070916,100.0,0.0,100,0.05668866863854781,-1.7960239616826956,0.9998782714546561
Vandetanib (ZD6474),10000.0,0.0,100,2.4841635927313003e-25,-15.98951921716281,0.9998756991920448
Vandetanib (ZD6474),10.0,0.0,100,0.4133408243192306,-0.32559203288693567,0.9998789785792085
Vandetanib (ZD6474),1000.0,0.0,100,0.5893436315201475,0.11341306559455412,1.0
Vandetanib (ZD6474),100.0,0.0,100,0.01848894383192851,-2.3152522576232917,0.9998797643381027
Tubastatin A HCl,10000.0,0.0,100,1.4980543503969868e-13,-8.793366893539364,0.9998798798798799
Tubastatin A HCl,10.0,0.0,100,0.584241073070385,0.1255681129613707,1.0
Tubastatin A HCl,1000.0,0.0,100,0.7318438272142377,0.5054022424794997,1.0
Tubastatin A HCl,100.0,0.0,100,0.2866635807765999,-0.663899975666645,0.9998802825332216
Hesperadin,10000.0,0.0,100,6.770431968492849e-90,-35.94141033364676,0.9998758226747796
Hesperadin,10.0,0.0,100,0.01769672694563005,-2.471987172707569,0.9998768017740545
Hesperadin,1000.0,0.0,100,2.0540490920899796e-09,-7.988438557419795,0.9998758535071384
Hesperadin,100.0,0.0,100,7.628446045477911e-06,-5.9947911501968,1.0
UNC1999,10000.0,0.0,100,0.00019273771759234666,-4.012436319188437,1.0
UNC1999,10.0,0.0,100,0.6094604572707889,0.17795327033769595,0.999879677535796
UNC1999,1000.0,0.0,100,0.318686757197164,-0.5615505498075024,0.9998811363366219
UNC1999,100.0,0.0,100,0.02736365131701652,-2.156628760157223,0.9998788906382463
Mocetinostat (MGCD0103),10000.0,0.0,100,7.18328137891557e-207,-57.77083445290864,1.0
Mocetinostat (MGCD0103),10.0,0.0,100,0.01349262014189085,-2.556205724366249,0.9998774960186206
Mocetinostat (MGCD0103),1000.0,0.0,100,5.2896117825720236e-110,-33.646521503144214,0.9998785670916819
Mocetinostat (MGCD0103),100.0,0.0,100,5.397630063333367e-07,-5.789041645338841,1.0
Ki16425,10000.0,0.0,100,0.11478474104468844,-1.3472441391862318,0.9998795035546452
Ki16425,10.0,0.0,100,0.009449000543622136,-2.6833114828480182,0.9998780933804705
Ki16425,1000.0,0.0,100,0.11356598943359418,-1.3913920544336185,1.0
Ki16425,100.0,0.0,100,0.7466332845991801,0.5258360744239714,1.0
WP1066,10000.0,0.0,100,0.6770260653002891,0.3592076990817394,0.9998800815445497
WP1066,10.0,0.0,100,0.7665570883275118,0.628913946172074,1.0
WP1066,1000.0,0.0,100,0.5344890782142466,-0.012770543986839088,0.9998795035546452
WP1066,100.0,0.0,100,0.430360025891827,-0.27065435624848977,0.9998799663905894
Temsirolimus (CCI-779, NSC 683864),10000.0,0.0,100,0.17884888809838284,-1.0847419008814732,1.0
Temsirolimus (CCI-779, NSC 683864),10.0,0.0,100,0.0815249281882127,-1.6137959052707223,0.9998774059090352
Temsirolimus (CCI-779, NSC 683864),1000.0,0.0,100,0.19086346202683105,-1.062203546390162,0.9998766498088072
Temsirolimus (CCI-779, NSC 683864),100.0,0.0,100,0.00045586093320691587,-3.8187400481534453,0.9998785670916819
SL-327,10000.0,0.0,100,6.133384678569479e-06,-5.323026022643813,0.999877345762296
SL-327,10.0,0.0,100,0.9354803858166317,1.3349563894950227,1.0
SL-327,1000.0,0.0,100,0.9927720791646732,2.0556469095227756,1.0
SL-327,100.0,0.0,100,0.11478474104468844,-1.3472441391862318,0.9998795035546452
Epothilone A,10000.0,0.0,100,0.0006983111674894352,-4.262673128213272,0.9998747338093449
Epothilone A,10.0,0.0,100,0.0008072743030562493,-4.189832634468017,0.9998747651847214
Epothilone A,1000.0,0.0,100,0.4335376048826291,-0.4502127098628617,0.9998740078115157
Epothilone A,100.0,0.0,100,0.0008988813852237781,-4.395240436108394,0.9998741029837593
Fedratinib (SAR302503, TG101348),10000.0,0.0,100,6.220723289071632e-118,-47.09772965053652,1.0
Fedratinib (SAR302503, TG101348),10.0,0.0,100,0.3904127263739133,-0.3781222033569663,0.9998796485738356
Fedratinib (SAR302503, TG101348),1000.0,0.0,100,1.8113628325573538e-05,-4.786434382946892,0.9998790371355993
Fedratinib (SAR302503, TG101348),100.0,0.0,100,0.3603274526580652,-0.4530554218854517,1.0
Altretamine,10000.0,0.0,100,0.7850162699855592,0.6289796899857112,0.9998774960186206
Altretamine,10.0,0.0,100,0.1169881971822728,-1.3477172687168701,1.0
Altretamine,1000.0,0.0,100,0.9403312930122069,1.331849148900562,1.0
Altretamine,100.0,0.0,100,0.7722502249182873,0.6249017344055595,1.0
Tacedinaline (CI994),10000.0,0.0,100,2.4693206688523635e-171,-40.955034389758566,0.9998798798798799
Tacedinaline (CI994),10.0,0.0,100,0.45098232276458067,-0.20715615165002044,0.9998812492578079
Tacedinaline (CI994),1000.0,0.0,100,1.9764789893663393e-05,-4.686252948256013,1.0
Tacedinaline (CI994),100.0,0.0,100,0.5453976255340549,0.02167268664793631,0.9998802251766679
Trichostatin A (TSA),10000.0,0.0,100,0.0,-62.62919021943138,0.9998780339065739
Trichostatin A (TSA),10.0,0.0,100,0.47456590174815416,-0.1703954068707101,0.9998788612961841
Trichostatin A (TSA),1000.0,0.0,100,5.093706337161353e-106,-34.087063502113345,0.9998779147845196
Trichostatin A (TSA),100.0,0.0,100,0.2186663799002548,-0.8879664585246431,0.9998800815445497
Nintedanib (BIBF 1120),10000.0,0.0,100,1.3842385788110882e-37,-22.25678983261544,0.9998750156230471
Nintedanib (BIBF 1120),10.0,0.0,100,0.6301852966324483,0.21452215569956026,0.9998783898820381
Nintedanib (BIBF 1120),1000.0,0.0,100,0.0020826628638792918,-3.2295425781428735,1.0
Nintedanib (BIBF 1120),100.0,0.0,100,0.07868530448589492,-1.626246698492602,1.0
PFI-1 (PF-6405761),10000.0,0.0,100,2.161636816396099e-228,-48.478053442125955,1.0
PFI-1 (PF-6405761),10.0,0.0,100,0.2509743580725835,-0.7877937114718675,0.99987929993965
PFI-1 (PF-6405761),1000.0,0.0,100,2.6424763884811557e-08,-6.42375186288237,0.9998793581855471
PFI-1 (PF-6405761),100.0,0.0,100,0.20161648616498778,-0.9561896164912281,1.0
Andarine,10000.0,0.0,100,0.5533079312057946,0.03476741038741611,1.0
Andarine,10.0,0.0,100,0.40684283393462084,-0.34276143910590906,1.0
Andarine,1000.0,0.0,100,0.320792493102697,-0.6060335706053263,0.999877345762296
Andarine,100.0,0.0,100,0.26094885581589605,-0.7866582719484932,0.9998774960186206
S-Ruxolitinib (INCB018424),10000.0,0.0,100,0.5279160980746481,-0.029357995466351615,1.0
S-Ruxolitinib (INCB018424),10.0,0.0,100,0.003712284097931482,-2.9862343025304683,1.0
S-Ruxolitinib (INCB018424),1000.0,0.0,100,0.33622736677549464,-0.5203109457843696,1.0
S-Ruxolitinib (INCB018424),100.0,0.0,100,0.032366355998784145,-2.038755087628471,1.0
Lomustine ,10000.0,0.0,100,0.17218268972493367,-1.089364262378594,1.0
Lomustine ,10.0,0.0,100,0.5271847128482312,-0.040443654329542486,0.9998787143723469
Lomustine ,1000.0,0.0,100,0.6336270018054653,0.23802212350657403,1.0
Lomustine ,100.0,0.0,100,0.6031476661428872,0.16169316613051957,1.0
SB431542,10000.0,0.0,100,0.0010733164859322245,-3.5174493263858615,0.9998785670916819
SB431542,10.0,0.0,100,0.026170247040414762,-2.1948533193026307,1.0
SB431542,1000.0,0.0,100,0.0027020693942715534,-3.18293021944349,0.9998783898820381
SB431542,100.0,0.0,100,0.5712624335063675,0.07112698576096627,1.0
M344,10000.0,0.0,100,1.6368543992278261e-257,-54.26425497947829,1.0
M344,10.0,0.0,100,0.06031354981919842,-1.7217759878874062,0.9998798221367624
M344,1000.0,0.0,100,3.492586340175457e-24,-13.07621135836489,1.0
M344,100.0,0.0,100,0.6299123014122955,0.23585465321080462,0.9998801964777765
RG108,10000.0,0.0,100,0.25955285270534834,-0.74911073202335,0.9998801964777765
RG108,10.0,0.0,100,0.4254303799470406,-0.2776423763443158,0.9998805970149254
RG108,1000.0,0.0,100,0.4576612767424405,-0.2075757806763294,0.9998793290696272
RG108,100.0,0.0,100,0.40994884389684855,-0.3198785198689394,1.0
Panobinostat (LBH589),10000.0,0.0,100,0.0,-63.0354932921148,0.9998801677651288
Panobinostat (LBH589),10.0,0.0,100,1.128509092524755e-163,-45.3114007955845,1.0
Panobinostat (LBH589),1000.0,0.0,100,0.0,-62.44780442227441,1.0
Panobinostat (LBH589),100.0,0.0,100,1.9929339005303472e-302,-60.18059313950778,1.0
Resminostat,10000.0,0.0,100,5.227052171577309e-283,-56.944337749040265,0.9998785375926151
Resminostat,10.0,0.0,100,0.1969093679495204,-0.9573770125323192,0.9998809948827799
Resminostat,1000.0,0.0,100,9.618316622315468e-18,-10.73541028528974,0.9998789199660976
Resminostat,100.0,0.0,100,0.07109850929094053,-1.6281843115102286,1.0
