,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label,Movie name,Cell Nr
43,667.6926345105339,0.03045720701580245,-0.05871465517361374,199.88385307648224,0.03721640206645813,-0.00857831438593349,176.69263451053376,491,0.35986279941045574,0.6067144072736745,0.04711882741091938,5.126311609425879e-05,0.749608451558654,0.03201567621761972,-2.406352224178156e-05,0.2106345411555595,0.06466913731251211,-1.5605572799048454e-06,0.3000229747628795,0.07363428054645776,-1.676353592806238e-05,8.629032258064516,0.16019247746591272,0.0038651232742464158,0.02012860428075951,0.24286688780303994,-4.870036266026125e-07,4.601010705593112,0.11981721263506129,-0.0007328548741676273,0.004935714222079635,Ctrl,Ctrl_2019-04-18.tif,0
44,640.1696942511362,0.08370038657749214,0.05688536070902886,274.105326769685,0.07635219336158183,0.00923986781947403,445.1696942511361,195,2.282921508980185,0.3520320787938378,0.09857111181341181,2.767777575141022e-05,0.6984920659321,0.051357878702577714,-2.715129786224163e-05,0.10794480319659434,0.10718205241225309,1.6749761188031918e-06,0.3391158438258149,0.2501962710370196,6.586685954486582e-05,11.820809248554914,0.12561622902808203,0.00032373943124055913,0.12084696180372018,0.39445869987242627,-3.2418173184107693e-05,21.99420897997909,0.23302078403340942,0.0006299655793465157,0.009813825118954528,Ctrl,Ctrl_2021-05-21_4.tif,2
45,505.6725376769993,0.05536345600201755,0.006216731850076545,236.6887666216894,0.08828210361188647,0.012811218884922603,328.6725376769993,177,1.8569069925254198,0.48071649868889865,0.0513094847119555,-1.3531923425114967e-05,0.574963576744068,0.07628924599582285,-3.4817959629855996e-05,0.11517899355468889,0.13581134932958314,-1.1827491045139352e-05,0.5030004177027162,0.19846857354086958,0.00010194603650243306,10.3121387283237,0.15058144728245904,0.0002750304896401503,0.15897027331880434,0.2433388827030002,3.9464416698403966e-05,17.396105573685276,0.19723757328504285,0.0030713844512432155,0.008123591659556095,Ctrl,Ctrl_2021-05-21_4.tif,4
46,717.9436346527724,0.04548583835073333,-0.007824589684970922,268.07935802837034,0.07009101955786344,0.008938448702490626,523.9436346527725,194,2.700740384808106,0.45813399719230014,0.12431621130490327,-6.565121355567149e-05,0.6715274309030187,0.053064540204837696,2.4453511844774048e-05,0.12697175670011518,0.12424703610679134,-1.078695732174683e-05,0.4383899343610918,0.12793360060474115,2.2188418493053208e-05,11.664739884393063,0.173250640976221,0.001489034175285299,0.07729710847068139,0.35433333299390274,1.939228045207283e-05,18.96395680776674,0.14487198300478293,0.0005064511299638136,0.011189273044777168,Ctrl,Ctrl_2021-05-21_4.tif,5
47,552.5874868070827,0.08166124519169085,-0.039778684841625,256.15244437663114,0.06161213991396432,-0.001010762719800216,396.58748680708266,156,2.542227479532581,0.388200654649617,0.12699447062782698,-4.5418510947758934e-05,0.6333038455898754,0.0701293424752763,4.0724758921367514e-05,0.10640455575966236,0.10027055840958231,-6.879926163872112e-06,0.4951442957181974,0.3247962440457355,-0.00018228471603635605,11.780346820809248,0.12033500338346875,-0.0006911282317922597,0.1748709684964908,0.25714423821175253,2.100261432874066e-05,23.110059221352284,0.2396902144295697,0.0022357084126205587,0.00978709110342822,Ctrl,Ctrl_2021-05-21_4.tif,7
48,335.3862731980355,0.042964449503515544,0.008281488410963381,158.8844824798698,0.026980919489078967,0.010819485641025972,144.38627319803552,191,0.7559490743352645,0.4649302873719389,0.03542359889487381,-4.751906911356503e-05,0.7059984919287121,0.022710133474958143,3.760452860957622e-05,0.16705329822968454,0.04073528029444542,-1.8501503222898875e-05,0.7178768733709339,0.05583748877913263,-0.00015577811367915395,5.065040650406504,0.1645871555519562,0.001543356589076825,0.12796496353101255,0.3922329675120657,8.445296510832774e-05,4.184989722737492,0.28823777470873524,0.0035162317526165753,0.008413895682411647,Ctrl,Ctrl_2024-07-19_A.tif,2
49,510.68976780645954,0.051699233548764066,-0.05898282561169686,187.48504859639945,0.034006089367778505,-0.00500830343253795,167.68976780645954,343,0.4888914513307858,0.4692289280247686,0.030885126444408384,-6.284415800179822e-06,0.8002631820301348,0.02951634949779354,-2.9485189205907896e-05,0.1826998083042063,0.042261641025884894,-1.0940323108416948e-05,0.3274763467363926,0.06684143181570902,-4.558771156107046e-06,8.1869918699187,0.20208967200484204,-0.004574862592019932,0.021061803739934798,0.46267117251950907,1.2330758859450929e-05,4.1787777784912485,0.30332966002404704,0.0004974389278328022,0.007697190725921233,Ctrl,Ctrl_2024-07-19_A.tif,3
50,474.93067438769157,0.048600949762572114,-0.047591028532365326,179.30686671122254,0.03326729919221163,0.012881390579086256,150.93067438769162,324,0.465835414776826,0.4475896220082156,0.04791480348974404,-7.71127412404923e-05,0.7167157581437548,0.01968777222605734,-2.371309906717564e-05,0.18608305926417068,0.07171838409681526,-4.4958224731920375e-05,0.7798983204461022,0.03687818508224352,-1.3721844825383963e-05,7.983739837398374,0.12875331409041646,0.0021758082421346517,0.09623540140580153,0.3744454681971173,8.951776417334848e-05,3.3436153492374303,0.21130320703160163,0.0005672515661779673,0.007460505054506047,Ctrl,Ctrl_2024-07-19_A.tif,4
51,489.54365767723067,0.10404413849165348,-0.16855777960998394,202.89772741214105,0.061365433808139795,-0.020254451081396382,218.54365767723064,271,0.8064341611705927,0.39650308020110675,0.051377691038772884,-3.380976348744266e-05,0.7554343855999343,0.03356817586848991,1.7921750291922993e-06,0.149546807080827,0.07280922012384627,-2.1320935931311767e-05,0.5062977269187355,0.10433115701734723,-0.00011382818588054157,10.317073170731707,0.10654920906417271,-0.00012538224032056534,0.10512406142067904,0.2832854188701703,1.984036048285379e-05,15.699191768215103,0.13850740632601707,-0.008104603491520935,0.009985328326813923,Ctrl,Ctrl_2024-07-19_A.tif,5
52,452.9003629515279,0.08084107409912318,-0.12296298154058394,182.65540285148492,0.041216606361346685,0.011805931601593692,215.90036295152794,237,0.9109719955760672,0.5684025706686543,0.07154903534435217,-0.00011833121289836287,0.7513308088214403,0.03749411515275876,-6.416551984249826e-05,0.1716325847141367,0.12693792889401842,-7.090715900869501e-05,0.24494669680662917,0.06715132615603499,2.1459028828082705e-05,7.780487804878049,0.10305170813742222,0.001078661314504848,0.1260564348758964,0.4026942386696199,0.0001752701996484432,6.595808035868216,0.1582107922880981,0.0007340183439034721,0.009034477522503479,Ctrl,Ctrl_2024-07-19_A.tif,13
53,511.12315098225287,0.09840435418725933,-0.08698720161901079,201.34277302168843,0.09998579621030383,0.05199003225754575,284.12315098225287,227,1.2516438369262242,0.42316179631454665,0.10579619304429452,-0.00011102431723251506,0.720658754015748,0.054015156601387546,-0.00010303280311724568,0.16174645000832516,0.17655614666985356,-0.00010031309452414872,0.7249999541444463,0.09974349608518487,-8.240471086394624e-06,8.284552845528456,0.13287116420814768,0.00034002166187949346,0.0786722120903605,0.6176627812037535,0.00017905303584816011,26.84970666830051,0.11393879835970577,0.004395778929172657,0.009982133919046015,Ctrl,Ctrl_2024-07-19_A.tif,20
54,659.2124045559605,0.02893986930173191,-0.03266451068093275,315.8329346932905,0.040677426250305876,-0.007512747667534336,313.21240455596046,346,0.9052381634565331,0.353370604790194,0.055543899053839094,-2.2997470336928327e-05,0.6072341995559506,0.036940042534248825,2.60532769466796e-05,0.08339319865938243,0.0773936597964409,1.0464627295956959e-07,0.43683709423985445,0.045747985114422476,-3.3408985172327597e-05,13.666666666666666,0.11154815230904264,6.318065729451737e-05,0.17738058298090972,0.1984264768760514,3.427852277364843e-05,9.470998441719146,0.17685596026292252,0.0026330959089240907,0.0071258238970505535,Ctrl,Ctrl_2021-04-29.tif,1
55,658.8296019826845,0.04944913924435265,-0.11185441244078437,271.40024834819775,0.0451859345818557,-0.017543356562649777,305.8296019826844,353,0.8663728101492475,0.3825661097640718,0.038919835333543554,-1.6581333603195367e-05,0.6565448768593987,0.03774901693917484,-1.3668950217040852e-06,0.11267538818481679,0.057280370572130174,-4.950594025438895e-06,0.42176257483036494,0.030004227311805614,1.0349953655245549e-05,12.089430894308943,0.13425330620596554,-0.004549841453671886,0.15003126508239845,0.15268400413905472,-1.7330776058295238e-05,7.523023027512629,0.20112790212894346,-0.001003782307801339,0.009253371840294192,Ctrl,Ctrl_2024-07-19_B.tif,3
56,540.1398980971547,0.016640527631371825,0.026669283478699887,220.6647459540592,0.027087856855245195,0.016519909829435197,153.1398980971548,387,0.3957103310004,0.4745890865938432,0.017574330347429234,7.2676951672271775e-06,0.7631909653575255,0.01757899664394351,-1.7216985176122416e-05,0.1396135022975066,0.04413271356718057,-1.3963795239998525e-05,0.24015014135493745,0.02336101404842346,5.260195978148088e-06,10.105691056910569,0.05616575921386022,0.0008053215201312153,0.053017599002508985,0.2544626067130036,-1.445166197071564e-05,3.828919759970441,0.2960437844714333,-0.000818965641746015,0.005200259562394293,Ctrl,Ctrl_2024-07-19_B.tif,16
57,716.4889563033365,0.06091987288182379,-0.1388526202097175,161.9085670639069,0.08280962039584205,-0.03645315177172974,229.48895630333647,487,0.4712298897399106,0.7705272131042953,0.02821773498261024,3.473844756712326e-05,0.8689083265688001,0.04017695795324329,3.826903006572761e-05,0.3475071274782553,0.11533298974886778,8.995821149021314e-05,0.2895910569606931,0.08424141638575423,7.048621388298401e-05,6.515873015873016,0.1800744591328321,-0.0031915193775933787,0.009144131966499288,0.4474007465343232,9.212164941147326e-06,9.87295339333849,0.3274245924888989,-0.010498982562790258,0.0046604298116508965,Ctrl,Ctrl_2024-09-04.tif,1
58,1094.4630730673464,0.02704501260319107,0.09870165747910875,333.5941206605738,0.031926684229807996,0.0068154231048540076,364.4630730673464,730,0.49926448365389914,0.46828139740574254,0.022567887444400293,3.1176672436400915e-05,0.636604372184307,0.030286595176977068,-1.1676382044787653e-05,0.12391857107908605,0.06448612338352652,6.629373517488389e-06,0.37727679843735296,0.025815743327831903,-1.1748436896805809e-05,16.055555555555557,0.06532635283127382,-0.0010242474916387955,0.018385976571110886,0.2841170541549914,-8.808882642989751e-06,13.403141258406675,0.07717675918968682,-0.0032371823960413754,0.006531700294474152,Ctrl,Ctrl_2024-09-04.tif,3
59,759.8165994202168,0.015807628440670435,0.013274698839814693,229.34609283868585,0.020635413899848555,0.007382265742443148,164.816599420217,595,0.27700268810120504,0.5855098582489006,0.036291340011479156,3.773496368252438e-05,0.683919907732862,0.014132468010116386,-3.16372637173039e-05,0.18167701108321502,0.03286504074107163,-8.8246980721418e-06,0.38018478015731944,0.03401967294414024,-5.087559916850783e-06,9.880952380952381,0.10406179702018883,0.0009259583602883592,0.013582299374217005,0.2718226715530757,1.921264943257802e-06,4.339754666956757,0.2095338651625361,4.369824949412736e-06,0.004744749958317287,Ctrl,Ctrl_2024-09-04.tif,5
60,829.1067887324988,0.028730264986370258,-0.007392346533712313,246.7242693621997,0.03354965755869315,0.010456673973783448,245.10678873249873,584,0.4197034053638677,0.6040644653008096,0.03473434783124731,-5.485849217805126e-05,0.6787677293629969,0.017942253732263814,-3.2087795334620903e-07,0.171489483018983,0.04970301821698404,-1.68279286801281e-05,0.3452915762667724,0.02873449531319643,-2.3193658213750787e-06,9.642857142857142,0.12495388571733328,-0.00011398302504166215,0.01329960363170566,0.3214596804831525,2.7285454323984073e-06,5.37469257815815,0.20598088167780246,0.0019759220468730113,0.005860902499043351,Ctrl,Ctrl_2024-09-04.tif,7
61,899.3136178570736,0.03880361763284382,0.12636665435353286,305.03566289662325,0.05219595028725808,0.05332576097654022,309.31361785707355,590,0.5242603692492772,0.4273982331752847,0.031387170906333375,1.3492397083496285e-05,0.6817051266866143,0.03170416203896568,-5.250066136216356e-05,0.12203197287273111,0.07500185179470664,-2.7350027426419755e-05,0.37374158034090693,0.05077368279681876,-7.71163158354335e-05,15.666666666666666,0.09309053392774197,0.003833340005545034,0.025571240078037353,0.28326887106539217,8.942999537972517e-06,10.492502113822935,0.33282091145652926,0.01377270383460469,0.005731708314386723,Ctrl,Ctrl_2024-09-04.tif,8
62,816.2908511977582,0.02764126480832763,0.08738914668671315,259.5491439894372,0.03639377575387702,0.03723508970599134,210.29085119775812,606,0.3470146059368946,0.508018380775175,0.030182960659862163,-3.6850322723792434e-05,0.7055920277522514,0.025133869713148804,-5.4503291408431046e-05,0.15261969651429272,0.051878734602658384,-2.720391935741791e-05,0.3946879414209267,0.04227261724131567,6.22771590560998e-05,12.317460317460318,0.047593261114998425,0.001407047005447506,0.023302303405894,0.2874144098928973,-1.0658956655749756e-07,4.859154625123502,0.2579189979447502,0.004013608119020879,0.005564169340601972,Ctrl,Ctrl_2024-09-04.tif,9
63,919.0906688734991,0.023813100019822155,0.039965791983907026,281.9338445794155,0.027185625781612318,-0.002157281112212628,200.09066887349923,719,0.278290220964533,0.4802003989340795,0.033919211840762256,2.003097544570059e-05,0.7051169486120089,0.011749637584602617,-7.31651339092407e-06,0.1455055854403142,0.04309515765968924,8.079076432408703e-06,0.3895309914199904,0.038626505702648514,9.300431523654356e-07,12.0,0.07497795090353644,-0.0008247119840446125,0.016455424257619422,0.4251836373670926,-2.2864216034859216e-06,4.892908888491831,0.2888652243089562,0.0012437455690046796,0.004820330724847569,Ctrl,Ctrl_2024-09-04.tif,10
64,464.9260344489638,0.05013047985596097,-0.07190599744983124,207.21543248222724,0.03994140590075718,-0.010170810850527132,208.92603444896378,256,0.8161173220662647,0.4722725142682754,0.0440211841054948,-3.550036309709512e-05,0.8220482855519292,0.04386364415797209,-1.0830345224642679e-05,0.13641774464130552,0.06675179650974905,-8.299980135520517e-06,0.24953369561180203,0.1332312684836769,-7.234824472973259e-05,11.420634920634921,0.08780589368747244,-0.0013231208744969752,0.22305694318520713,0.14011589626489077,-5.3600099953531056e-05,14.750002667137352,0.13437966318863573,-0.002468484413326628,0.007203152274696989,Ctrl,Ctrl_2024-09-04.tif,12
65,880.9030166404059,0.04450573653227973,0.1424886677826157,258.3668930348238,0.05687258977363594,0.03172034330803295,283.9030166404058,597,0.4755494416087199,0.5241905058050441,0.055493401949062174,-5.986965906194531e-05,0.6441903128445062,0.037181308511414754,-1.5224843572124416e-05,0.16686151334021668,0.08798190075237199,-1.56172296281879e-05,0.6437135980298255,0.0871433107622309,0.00014833173767642526,12.214285714285714,0.11467887781740918,0.0022173028265618194,0.018820252024431574,0.3796639890386546,1.407673447398356e-05,8.241343005658257,0.23870092160975973,0.006600826944860278,0.005460349452436588,Ctrl,Ctrl_2024-09-04.tif,13
66,857.4521121587945,0.038175212519331966,0.13182238312952782,286.27733744055456,0.02987009076306566,0.015825747663876094,305.45211215879453,552,0.5533552756499901,0.48989626308840456,0.04883076407258351,7.854494113341434e-05,0.6440961818109894,0.03581206056979573,-7.799203276098329e-05,0.13160864034045985,0.0415024146058094,6.118697088444709e-06,0.5676326259437489,0.026703873197397393,-3.7060436828755494e-05,13.238095238095237,0.09345597882565886,0.0011408923032630949,0.03041088196431348,0.2256065065886965,-1.1564705285106909e-05,9.210844203503843,0.11453551571173945,-0.0010101223408633885,0.004470223688842803,Ctrl,Ctrl_2024-09-04.tif,15
67,978.6625310512035,0.02133048720559646,0.06649218643292773,330.8632234820168,0.04794053255227523,0.06272016489902837,337.6625310512034,641,0.5267746194246543,0.4074763628975918,0.03811828768517423,-3.714227390002267e-05,0.6513352462268345,0.04002271947800882,-9.662596867829901e-05,0.1129475127290445,0.08217529578789078,-3.677598620115607e-05,0.7463532106128423,0.07303742843502546,0.00021815949391826617,15.23015873015873,0.071239039818657,0.0024213899892123122,0.021241597736885717,0.3310659729559723,1.2691013060386144e-05,8.25014415367977,0.17030689572166885,0.00543555811163403,0.00505636680446207,Ctrl,Ctrl_2024-09-04.tif,16
68,1094.6770367370593,0.023346480626897703,0.00624918162558151,359.65619949714676,0.04276275786924094,0.002568466753911491,326.67703673705944,768,0.42536072491804616,0.36910496124299846,0.05153784630609838,-1.2077154525322696e-05,0.6817401923242263,0.020237151706738808,1.3867792703307281e-05,0.10677758516939681,0.07139029197645902,-1.7906773372785658e-06,0.3767181698039421,0.08055049495674116,-4.0972942575758744e-05,17.071428571428573,0.07988844346789223,0.0010251285429976487,0.055854317701886785,0.20465201817935433,5.8628354484510474e-06,15.333707942789223,0.18508429115298305,0.0007272022244556451,0.006735687173595377,Ctrl,Ctrl_2024-09-04.tif,17
69,460.0284784662638,0.04964035056422249,0.00771821662660121,218.8085642611146,0.05621203569186545,0.006715011132499982,254.02847846626386,206,1.2331479537197274,0.4363973864425188,0.11161790361810242,-2.0478082251630965e-05,0.7729062363477737,0.05101927367617946,-3.143078021831283e-05,0.12163103268770749,0.10524508608680636,-5.326697796740083e-06,0.2729503437426762,0.1712587165782799,2.4087599459902346e-05,10.327868852459016,0.0987449588253701,0.0007301140415650912,0.14547138503346313,0.3115446096222337,1.0557789746108586e-05,14.253730420691836,0.2713021780698431,0.0024328202199669796,0.0076732894524813786,Ctrl,Ctrl_2021-05-19.tif,0
70,245.5463710059618,0.10437032441383258,0.015308238034146493,103.88672005714129,0.12612046306734204,0.01048182065523266,126.54637100596177,119,1.06341488240304,0.6100363978948264,0.11888857252192007,-4.843692592198507e-05,0.8449401886205531,0.03319419558264034,8.54656954690129e-06,0.2930964225118188,0.16913941752137,-3.767004648436265e-05,0.42310758491593825,0.16328484073180566,-5.360133292089544e-05,4.8743169398907105,0.20465706454026703,0.000607020230416022,0.08216225286451054,0.5152626192311,3.7682979131311816e-06,9.062397015947548,0.547072786707535,0.003064565346871327,0.008066827901991912,Ctrl,Ctrl_2021-05-19.tif,1
71,339.9593988312893,0.0728665728513665,-0.010745576639927043,100.9897169822,0.09209739403719715,-0.0001549346530751664,133.95939883128932,206,0.6502883438412103,0.7630089873667613,0.061048458052400584,-1.5564410503565966e-05,0.8718884278614719,0.04231614225804473,1.62779344715044e-05,0.42493132313093224,0.12958625796241863,-8.65380988876359e-06,0.5689830026172594,0.11038439879741863,-6.273788434171709e-05,4.9289617486338795,0.3209874220410037,4.40585661793163e-05,0.04646598636411426,0.40249219607974923,-8.577442168939237e-06,6.942280767249361,0.26682602630913466,0.0009365484995936791,0.00579148052181222,Ctrl,Ctrl_2021-05-19.tif,2
72,455.1710682388805,0.04840728416742165,-0.004660415673491841,155.2052313650484,0.05432309978091106,-0.0011820312975299595,158.17106823888048,297,0.5325625193228299,0.6424140117090131,0.05475826314442704,4.636140455932718e-06,0.8354081491986339,0.051496610369704265,-1.5152457586991405e-05,0.238744922651858,0.08662238535954758,1.6626079565635615e-06,0.29993581684915016,0.14367487942655954,2.0719980166960992e-05,7.562841530054645,0.13719954857130542,-0.0002463214327917764,0.05341967572901571,0.35747339047257054,1.246659293340703e-06,7.839729945148636,0.18728235941774574,-0.0002843064325433002,0.005447642091610274,Ctrl,Ctrl_2021-05-19.tif,3
73,458.54084362244424,0.07177202457930788,-0.01653197041747872,156.14627786923344,0.09060565234063486,0.004118623986534599,267.5408436224442,191,1.4007374011646292,0.6689493903609209,0.08433304587314919,-3.4767491975488446e-05,0.6872049678122287,0.045679491391183054,-3.0969402567219248e-06,0.2406823407730568,0.16190920408726822,-2.0063100088717537e-05,0.6244720538030067,0.1387015073773123,-2.255933161101508e-05,6.355191256830601,0.25902899926070827,0.0011653329797323873,0.033881622176692786,0.453210253253832,2.647668955422955e-06,13.527720980787045,0.17842516197428895,0.0003519443630732096,0.008603291422220657,Ctrl,Ctrl_2021-05-19.tif,4
74,468.7358500078108,0.104290978660356,-0.031006574079810743,185.74377352480008,0.07942439988938463,-0.007392981689687569,198.73585000781088,270,0.7360587037326329,0.48698041963503275,0.12565889684309883,5.215337784567345e-06,0.847346458273028,0.045905167517669834,2.715107638856358e-05,0.17148565750346148,0.08473921268864831,3.1096388716499118e-06,0.28409907873450513,0.37700936351219927,-1.0866935102420713e-05,8.065573770491802,0.11564546500461718,-0.0002037255537325698,0.060507333131967066,0.40630310160193517,-4.0883971524898774e-07,10.614968298476125,0.5663123048247465,-0.0010007709398190453,0.007332284833969665,Ctrl,Ctrl_2021-05-19.tif,5
75,362.9640710711918,0.06234478738307427,-0.00755045831448563,174.52471432282908,0.05732071171041474,0.0038230942219704234,212.96407107119182,150,1.4197604738079455,0.44263058297565444,0.07511556361256001,-1.0014681407012052e-05,0.858465990033213,0.0587283635896591,4.755758209675086e-05,0.15113359336521198,0.1281056995666771,-1.04656701147468e-05,0.17720135543602022,0.2265399724842863,-3.9146816775565294e-05,8.202185792349727,0.15387865406918727,0.0007762245224520188,0.21894145767218642,0.45066038762276744,6.595948122769541e-05,11.858555383212117,0.4694909430164558,0.0046373954832589735,0.009165496217883599,Ctrl,Ctrl_2021-05-19.tif,7
76,618.8804836265408,0.02501828879867473,-0.06513337505829091,284.36834070674934,0.03165308934061203,-0.04236368066670493,260.88048362654075,358,0.7287164347110077,0.3882605910561879,0.03202695461371816,7.300000463629646e-05,0.5916917859010454,0.0190552757478205,-8.80972759180522e-06,0.09634594547254198,0.047508578366921725,1.8353117074579644e-05,0.6445286567500924,0.0313506512760078,-4.466460446934852e-05,14.458646616541353,0.12421859118498835,-0.005595713186727688,0.12328707292636254,0.2033411205969431,-3.05874095535847e-05,6.433210694064171,0.21216297500780487,-0.007147981887560337,0.009121597584020475,Ctrl,Ctrl_2024-09-09_2.tif,1
77,703.4531248419618,0.04003297869361207,0.16184517731906156,237.24938210669646,0.028676360776351134,0.0425625436751347,201.45312484196185,502,0.40130104550191603,0.5333596152975533,0.03700379100783868,9.608981550294735e-05,0.7924757975848212,0.01973091382256572,-9.088027989379508e-05,0.15710522842558702,0.026120526807504395,-2.0089496442350167e-05,0.196845592886043,0.03666609404287001,-1.529174329642419e-05,10.422764227642276,0.07929507302870839,0.002319265115621192,0.017976401199772184,0.23461043311361843,-5.069194876759165e-06,4.017857077791553,0.24986252709498036,0.005707592168231309,0.006972845188934613,Ctrl,Ctrl_2024-09-12_1.tif,3
78,417.68424385645517,0.02831997767895586,-0.015107873052187665,139.00113037875238,0.032504780452440214,0.018386154488146282,149.68424385645514,268,0.5585232979718475,0.6210923894875044,0.05466171135424265,-0.00024037726924277194,0.8132575048841869,0.02430954373583489,6.0545572066748035e-05,0.2722426207001675,0.05458345738009587,-8.203809424842112e-05,0.5061025850465266,0.0748671398523022,5.4966217757316494e-05,6.2682926829268295,0.16907051348171542,0.004047060917966169,0.02266732494927446,0.3717872137847663,-2.6133064733496455e-05,5.06853648366315,0.10403645622056432,-0.0003546702184166533,0.008253138032876896,Ctrl,Ctrl_2024-09-12_1.tif,4
79,897.118118139747,0.01712202244578221,0.04273460867796988,271.8666327368605,0.016126207990833974,-0.005605978277902622,268.1181181397469,629,0.42626091914109204,0.5329813317100376,0.03931332382205512,-6.148998136503717e-05,0.7187272335998083,0.0161575068271049,1.3281584183136719e-05,0.15263458889653553,0.03452441915407267,1.396736689090596e-05,0.33784970100382,0.03341394666654767,1.7488831398447452e-05,13.016260162601625,0.0699507002327626,0.0018087048744025874,0.02348451162842362,0.2146161945748219,8.218451479454504e-06,5.447151762827039,0.17168413198760168,0.005031198282106785,0.00676671430608026,Ctrl,Ctrl_2024-09-12_1.tif,5
80,504.0445591109611,0.03184249035596365,0.08639471329242354,200.1531204334569,0.02834471184059603,0.029204784822047223,166.044559110961,338,0.4912560920442633,0.4611172232859934,0.06859005437768018,-0.00021194020285596332,0.8213545326458311,0.018915007336171633,-4.90053145999107e-05,0.15825152226968867,0.035073429647042235,-1.9176360079796787e-05,0.4120098825992366,0.19783246852302477,0.0005883245885648795,10.325203252032521,0.08050771989682683,0.0013125765115938126,0.05171050273895405,0.2887698182300683,-4.846045261015021e-05,6.255736938599522,0.31870299507390476,0.013736581985969687,0.007900602757766446,Ctrl,Ctrl_2024-09-12_1.tif,7
81,695.0918183986379,0.0273741755185454,-0.10118194615154746,204.96648154239793,0.06055100927549196,-0.082484442510089,193.0918183986378,502,0.38464505657099163,0.5387651181138389,0.03098509218869555,8.730151382915931e-05,0.7957984784236047,0.03847125252808197,0.00019031370033021402,0.20964725870249523,0.1003516300708153,0.0001401110620152975,0.4841606988957772,0.027510574361560593,-1.7795708981207457e-05,10.0,0.1503383717360946,-0.008145137111221043,0.028033480099426158,0.46566377482324467,2.4033023124602092e-05,5.769673222682218,0.3221046505635678,-0.011548576722922099,0.006102996605713181,Ctrl,Ctrl_2024-09-12_1.tif,8
82,543.0839148430616,0.03227091949416211,0.05870352366492737,138.07064311253492,0.0654913233824204,0.03797483073518777,180.08391484306154,363,0.496098938961602,0.7195871821061703,0.04791435032145828,-0.00014642278016685343,0.8089850218276331,0.03817226980839271,-8.976585454310631e-05,0.36217503110708066,0.12617888601383614,-0.00015083442825047,0.501196832805068,0.08941616727861836,-0.0002483064327208172,5.357723577235772,0.2619438119494058,0.005016769955903424,0.0324718790805914,0.2579410263425828,-2.8590916028994314e-06,4.589751063554921,0.1283072126996511,0.0005495102904746305,0.006132504171326167,Ctrl,Ctrl_2024-09-12_1.tif,10
83,610.0989017849971,0.0397644358360993,-0.12402685856651574,211.35535140985138,0.04680090036555792,-0.03318849339107236,213.09890178499725,397,0.5367730523551568,0.5604773804039945,0.05247302192418926,-7.607268212532218e-05,0.8460518909372717,0.044272645315057084,7.06791340209673e-05,0.17220745556914274,0.06289623280679135,1.909909245372013e-05,0.18551455274823347,0.14103058575606378,-4.265076675678363e-05,10.585365853658537,0.11295807313823003,-0.003367313785303091,0.02192770125523472,0.407003785283812,3.351853701768295e-05,7.669884712469192,0.28714137192360834,-0.0022373706515524385,0.007519353278474205,Ctrl,Ctrl_2024-09-12_1.tif,11
84,578.7408892376484,0.02012324334438007,-0.0008906040138902529,190.38406905040878,0.02943445849360791,-0.00911390907951361,165.74088923764836,413,0.40130965917106143,0.5034076150659097,0.026094618905149195,4.646030787115886e-05,0.8527150848106086,0.01612143161853801,6.626788944861316e-05,0.20096118930924403,0.04201593233475092,1.6541721582215623e-05,0.21715370673829484,0.044875410661392674,-6.346680354340727e-05,8.682926829268293,0.08603029680400873,1.7340892332436827e-05,0.017770530564004756,0.18409194183065025,1.6645123817988965e-06,4.37223968029928,0.1629842776966505,0.0004905485173054522,0.006852534439350559,Ctrl,Ctrl_2024-09-12_1.tif,12
85,573.9014437746222,0.0290917710943601,-0.08858707869230348,214.37791337334798,0.04644585110150606,-0.06707612387162117,197.90144377462215,376,0.5263336270601653,0.5724897228384972,0.052744017318035054,0.00018314190474975247,0.9127421077335625,0.02269636004477609,0.00013775505864157273,0.15760137326248796,0.0721202813787605,7.456829707137182e-05,0.10571061626739657,0.05613213597311609,-2.614264809614864e-05,10.926829268292684,0.08099531643257901,-0.005503639278289265,0.02636165908040016,0.32147680369514825,-3.04289076494415e-06,6.140675327186513,0.3265682417879203,-0.012381331336448967,0.008491907408171797,Ctrl,Ctrl_2024-09-12_1.tif,13
86,621.0256373723855,0.01786306480748753,-0.031710952720128235,200.00341536850092,0.03118942584412427,-0.025923726776662288,167.02563737238563,454,0.3678978796748582,0.5746650460842897,0.02439555619617005,-9.128413238057832e-06,0.9173386733088188,0.013612352844657562,2.14325432603335e-05,0.19550291322833063,0.0505481543108854,4.0264664286648705e-05,0.14419708264500758,0.029186391692377803,-9.02360318568514e-07,10.300813008130081,0.09340721986870473,-0.004565997308222634,0.011389757016373167,0.2518529242001377,6.4692419931756145e-06,4.081628415391965,0.2198395516744574,-0.0046378426511228974,0.0060883656124465545,Ctrl,Ctrl_2024-09-12_1.tif,14
